ddd:010008222:mpeg21:a0117	1922	Het Vaderland : staat- en letterkundig nieuwsblad	M'N METALEN KRUISRIDDERTJE	artikel	0.9044540229885057	nl	09_Figurative	\N	Landelijk	\N	\N
ddd:010010782:mpeg21:a0101	1927	Het Vaderland : staat- en letterkundig nieuwsblad	Vogelvaria Een praatje over nesten en slaapplaatsen.	artikel	0.9295272078501338	nl	01_Natural_history	\N	Landelijk	\N	\N
ddd:010008500:mpeg21:a0158	1923	Het Vaderland : staat- en letterkundig nieuwsblad	FEUILLETON BAMBI	artikel	0.9143686502177069	nl	09_Figurative	literature	Landelijk	\N	\N
ddd:010008530:mpeg21:a0132	1923	Het Vaderland : staat- en letterkundig nieuwsblad	FEUILLETON BAMBI	artikel	0.9192751235584844	nl	09_Figurative	literature	Landelijk	\N	\N
MMVEEN01:000081302:mpeg21:a0052	1930	De Noord-Ooster	Uit de vaderlandsche historie van Cocquernico's dierenrijk.	artikel	0.8571428571428571	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
MMVEEN01:000081383:mpeg21:a0077	1931	De Noord-Ooster	Uit de vaderlandsche historie van Cocquernico's dierenrijk.	artikel	0.875	nl	11_Nobeast	\N	Regionaal/lokaal	\N	\N
MMVEEN01:000081617:mpeg21:a0021	1928	De Noord-Ooster	Advertentie	advertentie	0.8383458646616542	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
MMVEEN01:000081634:mpeg21:a0018	1928	De Noord-Ooster	Advertentie	advertentie	0.8589211618257261	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
MMVEEN01:000081691:mpeg21:a0038	1928	De Noord-Ooster	Advertentie	advertentie	0.810126582278481	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
MMVEEN01:000081710:mpeg21:a0072	1928	De Noord-Ooster	Advertentie	advertentie	0.8914285714285715	nl	10_Other_beast	\N	Regionaal/lokaal	\N	\N
MMVEEN01:000082751:mpeg21:a0082	1929	De Noord-Ooster	Advertentie	advertentie	0.6981981981981982	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010027060:mpeg21:a0006	1924	Nieuwe Rotterdamsche Courant	Jachtwet.	artikel	0.8590604026845637	nl	05_Pest_control	\N	Landelijk	\N	\N
ddd:010027465:mpeg21:a0127	1924	Nieuwe Rotterdamsche Courant	Uilen en muizenplagen.	artikel	0.8976190476190476	nl	01_Natural_history	\N	Landelijk	\N	\N
ddd:010032108:mpeg21:a0147	1912	Nieuwe Rotterdamsche Courant	Rechtzaken. RAAD VAN STATE.	artikel	0.666023166023166	nl	05_Pest_control	\N	Landelijk	\N	\N
ddd:010077925:mpeg21:a0010	1852	De Noord-Brabanter : staat- en letterkundig dagblad	LAATSTE BERIGTEN.	artikel	0.9205426356589147	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010092361:mpeg21:a0109	1896	Het nieuws van den dag : kleine courant	TUINBOUW	artikel	0.9016393442622951	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010093109:mpeg21:a0006	1840	Journal de La Haye	ANGLETERRE.	artikel	0.8050420168067227	fr	12_Bagger_OCR	\N	Regionaal/lokaal	\N	\N
ddd:010093565:mpeg21:a0055	1897	Het nieuws van den dag : kleine courant	JACHT	artikel	0.9074074074074074	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010094870:mpeg21:a0002	1833	Journal de La Haye	FRANCE. — Paris, 23 février.	artikel	0.7961194029850747	fr	12_Bagger_OCR	\N	Regionaal/lokaal	\N	\N
ddd:010094829:mpeg21:a0001	1833	Journal de La Haye	PAYS-BAS. — LA HAYE, 13 Janvier.	artikel	0.8055024837600305	fr	12_Bagger_OCR	\N	Regionaal/lokaal	\N	\N
ddd:010097048:mpeg21:a0006	1896	Het nieuws van den dag : kleine courant	Miniatuur-fabelen.	artikel	0.8738738738738738	nl	09_Figurative	\N	Regionaal/lokaal	\N	\N
ddd:010110476:mpeg21:a0014	1862	Nieuwe Rotterdamsche courant : staats-, handels-, nieuws- en advertentieblad	BINNENLAND. Rotterdam, 21 Januarij.	artikel	0.9154150197628459	nl	01_Natural_history	\N	Landelijk	\N	\N
ddd:010113715:mpeg21:a0031	1866	Nieuwe Rotterdamsche courant : staats-, handels-, nieuws- en advertentieblad	VASTSTELLING DER GRONDSLAGEN. WAAROP  Ondernemingen van Landbouw en Nijverheid  IN NEDERLANDSCH INDIE kuunen worden gevestigd.	artikel	0.8915408915408916	nl	03_Nuisance_immaterial	\N	Landelijk	\N	\N
ddd:110597560:mpeg21:a0053	1922	De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor	KRUISBERG.	artikel	0.8526315789473684	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010127281:mpeg21:a0083	1900	Het nieuws van den dag : kleine courant	Gemengd Nieuws.	artikel	0.9309309309309309	nl	02_Nuisance_material	\N	Regionaal/lokaal	\N	\N
ddd:010128462:mpeg21:a0102	1901	Het nieuws van den dag : kleine courant	VER VOLG NIEUWSTIJDINGEN.	artikel	0.8850710900473934	nl	08_Accidents	\N	Regionaal/lokaal	\N	\N
ddd:010131722:mpeg21:a0004	1860	Nieuw Amsterdamsch handels- en effectenblad	BINNENLAND. AMSTERDAM, 14 Februarij. Een. woord aan de Rott. Courant (oude). AMSTERDAM, 14 Februarij.	artikel	0.9623549391452024	nl	05_Pest_control	\N	Landelijk	\N	\N
ddd:010135596:mpeg21:a0133	1912	Het nieuws van den dag voor Nederlandsch-Indië	Derde Blad. Allerlei. Het fret en het fretteeren.	artikel	0.9488752556237219	nl	01_Natural_history	\N	Nederlands-Indië / Indonesië	\N	\N
ddd:010136844:mpeg21:a0034	1861	Algemeen Handelsblad	Advertentie	advertentie	0.9203431372549019	nl	05_Pest_control	\N	Landelijk	\N	\N
ddd:010138878:mpeg21:a0067	1890	Het nieuws van den dag : kleine courant	Gemengd Nieuws.	artikel	0.9372937293729373	nl	02_Nuisance_material	\N	Regionaal/lokaal	\N	\N
ddd:010140240:mpeg21:a0126	1891	Het nieuws van den dag : kleine courant	Binnenlandsch Nieuws.	artikel	0.9120122417750574	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010157391:mpeg21:a0012	1904	Nieuwe Tilburgsche Courant	Firma A. J. Loran &amp;amp; Zoon te Utresh.	artikel	0.9183585313174946	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010162265:mpeg21:a0010	1898	Algemeen Handelsblad	VISSCHERIJ.	artikel	0.9362455726092089	nl	05_Pest_control	\N	Landelijk	\N	\N
ddd:110598119:mpeg21:a0128	1928	De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor	DINXPERLO.	artikel	0.9	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010166192:mpeg21:a0039	1893	Algemeen Handelsblad	ALLERLEI.	artikel	0.8774509803921569	nl	02_Nuisance_material	\N	Landelijk	\N	\N
ddd:010166604:mpeg21:a0011	1893	Rotterdamsch nieuwsblad	Binnenland.	artikel	0.9347507331378299	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010166691:mpeg21:a0010	1893	Rotterdamsch nieuwsblad	Binnenland.	artikel	0.9303079416531604	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010166711:mpeg21:a0067	1893	Rotterdamsch nieuwsblad	Binnenland.	artikel	0.9404517453798767	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010166898:mpeg21:a0011	1894	Rotterdamsch nieuwsblad	Binnenland.	artikel	0.9312442957103741	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010171429:mpeg21:a0185	1918	Het nieuws van den dag voor Nederlandsch-Indië	Vijfde Blad. caillaux.	artikel	0.8518316019682887	nl	12_Bagger_OCR	\N	Nederlands-Indië / Indonesië	\N	\N
ddd:010177902:mpeg21:a0066	1896	Rotterdamsch nieuwsblad	Advertentie	advertentie	0.707774798927614	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010179041:mpeg21:a0062	1901	Rotterdamsch nieuwsblad	Binnenland.	artikel	0.9178847807394669	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010186619:mpeg21:a0011	1873	Tilburgsche courant	BINNENLANDSCHE BERIGTEN. TILBURG, 22 October.	artikel	0.9141501294219154	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010187118:mpeg21:a0016	1878	Tilburgsche courant	Gemeenteraad van Tilburg.	artikel	0.958259099007381	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010187569:mpeg21:a0007	1883	Tilburgsche courant	BINNENLAND. TILBURG, 30 December.	artikel	0.9316793893129771	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010188187:mpeg21:a0013	1888	Tilburgsche courant	TILBURG, 21 November.	artikel	0.8968206358728255	nl	02_Nuisance_material	\N	Regionaal/lokaal	\N	\N
ddd:010349922:mpeg21:a0246	1933	Limburger koerier : provinciaal dagblad	Advertentie	advertentie	0.7567567567567568	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010196896:mpeg21:a0017	1907	Rotterdamsch nieuwsblad	Binnenland.	artikel	0.8672506738544474	nl	02_Nuisance_material	\N	Regionaal/lokaal	\N	\N
ddd:010196971:mpeg21:a0108	1907	Rotterdamsch nieuwsblad	Advertentie	advertentie	0.8133704735376045	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010197306:mpeg21:a0123	1908	Rotterdamsch nieuwsblad	Advertentie	advertentie	0.808974358974359	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010197789:mpeg21:a0170	1910	Rotterdamsch nieuwsblad	Advertentie	advertentie	0.740072202166065	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010197799:mpeg21:a0136	1910	Rotterdamsch nieuwsblad	Advertentie	advertentie	0.7058823529411765	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010212954:mpeg21:a0240	1930	Voorwaarts : sociaal-democratisch dagblad	Onze Roofdieren. De vossenpremie bles fop de begrooting  staan.	artikel	0.8770053475935828	nl	05_Pest_control	\N	Landelijk	\N	\N
ddd:010210825:mpeg21:a0131	1923	Voorwaarts : sociaal-democratisch dagblad	FEUILLETON HET VLOEIBARE GOUD door REX BEACH. Geautoriseerde vertaling con LOUISE M. HOLST.	artikel	0.9218025182239894	nl	02_Nuisance_material	literature	Landelijk	\N	\N
ddd:010212457:mpeg21:a0158	1929	Voorwaarts : sociaal-democratisch dagblad	VOOR.ONZE.KINDEREN DE AVONTWRLIJKE REIZEN VAN JAN KLAASSEN EN KATRIJN	artikel	0.9356084996780425	nl	01_Natural_history	literature	Landelijk	\N	\N
ddd:010212858:mpeg21:a0142	1930	Voorwaarts : sociaal-democratisch dagblad	IN DE VRIJE NATUUR De Bunsingfamilie (II)	artikel	0.9450757575757576	nl	01_Natural_history	\N	Landelijk	\N	\N
ddd:010213532:mpeg21:a0283	1905	Rotterdamsch nieuwsblad	Advertentie	advertentie	0.8452830188679246	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010361997:mpeg21:a0217	1934	De Sumatra post	De slaaphouding der vogels.	artikel	0.9302325581395349	nl	01_Natural_history	\N	Nederlands-Indië / Indonesië	\N	\N
ddd:010213864:mpeg21:a0005	1906	Rotterdamsch nieuwsblad	Binnenland.	artikel	0.9129878438899552	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010224142:mpeg21:a0016	1917	Nieuwe Tilburgsche Courant	BONT VERVANGEN DOOR STRUISVEEREN OF MARABOUT.	artikel	0.8797250859106529	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010224143:mpeg21:a0016	1917	Nieuwe Tilburgsche Courant	BONT VERVANGEN DOOR STRUIS VEEREN OF MARABOUT,	artikel	0.8854166666666666	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010233912:mpeg21:a0018	1923	Nieuwe Tilburgsche Courant	In het hol van een bunsing.	artikel	0.7592592592592593	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010247705:mpeg21:a0002	1852	De Tĳd : godsdienstig-staatkundig dagblad	Napels en de heer Gladstone.	artikel	0.9053755522827688	nl	08_Accidents	\N	Landelijk	\N	\N
ddd:010248103:mpeg21:a0001	1851	De Tĳd : godsdienstig-staatkundig dagblad	AMSTERDAM, 17 September.	artikel	0.914295168762409	nl	12_Bagger_OCR	\N	Landelijk	\N	\N
ddd:010266473:mpeg21:a0009	1884	De Tĳd : godsdienstig-staatkundig dagblad	ALLERLEI.	artikel	0.9374149659863945	nl	05_Pest_control	\N	Landelijk	\N	\N
ddd:010266322:mpeg21:a0002	1884	De Tĳd : godsdienstig-staatkundig dagblad	de bosschen van Missisippi.	artikel	0.9161349134001823	nl	01_Natural_history	\N	Landelijk	\N	\N
ddd:010286098:mpeg21:a0294	1938	De Indische courant	IN ZIE	artikel	0.8580901856763926	nl	05_Pest_control	\N	Nederlands-Indië / Indonesië	\N	\N
ddd:010296204:mpeg21:a0273	1916	Rotterdamsch nieuwsblad	De „Persia&quot;.	artikel	0.9080459770114943	nl	09_Figurative	\N	Regionaal/lokaal	\N	\N
ddd:010296261:mpeg21:a0119	1916	Rotterdamsch nieuwsblad	Advertentie	advertentie	0.8203125	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010296408:mpeg21:a0131	1917	Rotterdamsch nieuwsblad	Ingezonden Stukken. Hekendorp, 7 Maart 1917. Mijnbeer de Redacteur! Mollen vangen.	artikel	0.925754060324826	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010296786:mpeg21:a0130	1917	Rotterdamsch nieuwsblad	Advertentie	advertentie	0.8048245614035088	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010322815:mpeg21:a0087	1908	De Sumatra post	Verkeers-neurose.	artikel	0.7046046915725456	nl	12_Bagger_OCR	\N	Nederlands-Indië / Indonesië	\N	\N
ddd:010514482:mpeg21:a0170	1928	Rotterdamsch nieuwsblad	Advertentie	advertentie	0.6746987951807228	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010346059:mpeg21:a0099	1923	Limburger koerier : provinciaal dagblad	FEUILLETON. De familie Pévrois.	artikel	0.9296912114014252	nl	09_Figurative	literature	Regionaal/lokaal	\N	\N
ddd:010385041:mpeg21:a0007	1890	De Tĳd : godsdienstig-staatkundig dagblad	ALLERLEI. Spoorwegongeluk tussen en Zandvoort en Overveen.	artikel	0.9383341003221353	nl	04_Pest	\N	Landelijk	\N	\N
ddd:010398627:mpeg21:a0050	1864	Rotterdamsche courant	Ingezonden Stukken. Mijnuler de Redacteur!	artikel	0.9529964747356052	nl	12_Bagger_OCR	\N	Regionaal/lokaal	\N	\N
ddd:010407046:mpeg21:a0009	1893	De Tĳd : godsdienstig-staatkundig dagblad	ALLERLEI. Cholera.	artikel	0.9092356687898089	nl	05_Pest_control	\N	Landelijk	\N	\N
ddd:010408811:mpeg21:a0096	1905	De Tĳd : godsdienstig-staatkundig dagblad	Artis.	artikel	0.8568181818181818	nl	01_Natural_history	\N	Landelijk	\N	\N
ddd:010464303:mpeg21:a0035	1933	De tribune : soc. dem. weekblad	KORT NIEUWS.	artikel	0.9305816135084428	nl	05_Pest_control	\N	Landelijk	\N	\N
ddd:010468922:mpeg21:a0041	1927	De tribune : soc. dem. weekblad	MEUBELMAKERS EN BEHANGERS. Contractactie.	artikel	0.9018567639257294	nl	11_Nobeast	\N	Landelijk	\N	\N
ddd:010484797:mpeg21:a0027	1878	Java-bode : nieuws, handels- en advertentieblad voor Nederlandsch-Indie	EUROPESCHE NIEUWS.	artikel	0.8944159178433889	nl	06_Hunt_economical	\N	Nederlands-Indië / Indonesië	\N	\N
ddd:010494381:mpeg21:a0062	1919	Rotterdamsch nieuwsblad	Advertentie	advertentie	0.6745562130177515	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010495118:mpeg21:a0009	1924	Rotterdamsch nieuwsblad	Binnenland. 8 Augustus.	artikel	0.916191155492154	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010495510:mpeg21:a0118	1925	Rotterdamsch nieuwsblad	Het verongelukie Nederiandsche Vliegtuigt	artikel	0.7866874270144025	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010495576:mpeg21:a0214	1925	Rotterdamsch nieuwsblad	Onder de Visscherijwet.	artikel	0.9460431654676259	nl	08_Accidents	\N	Regionaal/lokaal	\N	\N
ddd:010514048:mpeg21:a0168	1927	Rotterdamsch nieuwsblad	Binnenland.	artikel	0.9081632653061225	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010546661:mpeg21:a0046	1910	De Tĳd : godsdienstig-staatkundig dagblad	Vrijheldszucht.	artikel	0.8903225806451613	nl	01_Natural_history	\N	Landelijk	\N	\N
ddd:010590237:mpeg21:a0041	1888	Leeuwarder courant	Particuliere Correspondentie.	artikel	0.8825448613376835	nl	02_Nuisance_material	\N	Regionaal/lokaal	\N	\N
ddd:010548941:mpeg21:a0118	1912	De Tĳd : godsdienstig-staatkundig dagblad	LANDBOUW. Kleine vijanden van de duiven.	artikel	0.8968386023294509	nl	01_Natural_history	\N	Landelijk	\N	\N
ddd:010591624:mpeg21:a0035	1893	Leeuwarder courant	RECHTSZAKEN.	artikel	0.947389885807504	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010598040:mpeg21:a0095	1907	Leeuwarder courant	Uit de Provincie.	artikel	0.9374358974358974	nl	02_Nuisance_material	\N	Regionaal/lokaal	\N	\N
ddd:010595653:mpeg21:a0087	1899	Leeuwarder courant	Uit de Provincie.	artikel	0.9484536082474226	nl	08_Accidents	\N	Regionaal/lokaal	\N	\N
ddd:010598001:mpeg21:a0055	1907	Leeuwarder courant	Uit de Provincie.	artikel	0.931740614334471	nl	02_Nuisance_material	\N	Regionaal/lokaal	\N	\N
ddd:010598693:mpeg21:a0057	1909	Leeuwarder courant	Advertentie	advertentie	0.8607594936708861	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010600949:mpeg21:a0098	1917	Leeuwarder courant	Rechtbank te Heerenveen.	artikel	0.8698795180722891	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010601204:mpeg21:a0142	1918	Leeuwarder courant	LANDBOUWKRONIEK. MCVI. Het wetsvoorstel van de Staatscommissie, ingesteld bij Koninklijk besluit van 11 Maart 1994, ter verbetering der Jagtwet. II.	artikel	0.899803536345776	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010601992:mpeg21:a0202	1920	Leeuwarder courant	LANDBOUWKRONIEK. MCCXXXVIII. De veldmuis.	artikel	0.9265060240963855	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010656986:mpeg21:a0010	1924	Algemeen Handelsblad	Italie Nog steeds in dagen van spanning	artikel	0.9527744982290437	nl	02_Nuisance_material	\N	Landelijk	\N	\N
ddd:010602248:mpeg21:a0096	1921	Leeuwarder courant	Feuilleton. DE HOEVE IN 'T MOERAS. Een roman uit Masoeren van RICHARD SKOWRONNEK.	artikel	0.9286821705426357	nl	01_Natural_history	literature	Regionaal/lokaal	\N	\N
ddd:010605146:mpeg21:a0126	1931	Leeuwarder courant	Het uitroeien van zeldzame diersoorten.	artikel	0.9186046511627907	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010603977:mpeg21:a0216	1927	Leeuwarder courant	De wonderlijke reis van Hans Harmsen in het Friesche Land. XXXIII.	artikel	0.9488734835355286	nl	01_Natural_history	literature	Regionaal/lokaal	\N	\N
ddd:010634216:mpeg21:a0016	1905	Middelburgsche courant	Verschillende Berichten.	artikel	0.8772258669165885	nl	03_Nuisance_immaterial	\N	Regionaal/lokaal	\N	\N
ddd:010605688:mpeg21:a0048	1932	Leeuwarder courant	Advertentie	advertentie	0.7126436781609196	de	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010606042:mpeg21:a0235	1934	Leeuwarder courant	Toch schaatsenrijden!	artikel	0.9228159457167091	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010635775:mpeg21:a0003	1912	Middelburgsche courant	Uit Zuid-Beveland.	artikel	0.9254658385093167	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010647325:mpeg21:a0084	1904	Algemeen Handelsblad	Gemengde Berichten.	artikel	0.9128919860627178	nl	05_Pest_control	\N	Landelijk	\N	\N
ddd:010651898:mpeg21:a0129	1917	Algemeen Handelsblad	Aan de Beerze.	artikel	0.9215575620767494	nl	01_Natural_history	\N	Landelijk	\N	\N
ddd:010653239:mpeg21:a0082	1918	Algemeen Handelsblad	Ornithologische waaruemingen.	artikel	0.9014697876973327	nl	01_Natural_history	\N	Landelijk	\N	\N
ddd:010657421:mpeg21:a0028	1924	Algemeen Handelsblad	Artis-geschenken.	artikel	0.788546255506608	nl	01_Natural_history	\N	Landelijk	\N	\N
ddd:010659068:mpeg21:a0256	1927	Algemeen Handelsblad	ROTTERDAM, 5 December.	artikel	0.7743764172335601	nl	06_Hunt_economical	\N	Landelijk	\N	\N
ddd:010663457:mpeg21:a0306	1933	Algemeen Handelsblad	Onderwijzerssalaris in 1874.	artikel	0.9123505976095617	nl	06_Hunt_economical	\N	Landelijk	\N	\N
ddd:010664579:mpeg21:a0264	1939	Algemeen Handelsblad	MOLLEVELLETJE NIET MEER LOONEND	artikel	0.9481302774427021	nl	06_Hunt_economical	\N	Landelijk	\N	\N
ddd:010664691:mpeg21:a0199	1936	Algemeen Handelsblad	SCHOTSCHE TERRIËR	artikel	0.9287531806615776	nl	05_Pest_control	\N	Landelijk	\N	\N
ddd:010667793:mpeg21:a0083	1928	Nieuwsblad van het Noorden	Advertentie	advertentie	0.7653958944281525	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010668172:mpeg21:a0104	1919	Nieuwsblad van het Noorden	Advertentie	advertentie	0.84688995215311	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010668398:mpeg21:a0086	1925	Nieuwsblad van het Noorden	Advertentie	advertentie	0.7329545454545454	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010668607:mpeg21:a0081	1929	Nieuwsblad van het Noorden	Advertentie	advertentie	0.8202676864244742	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010668640:mpeg21:a0088	1929	Nieuwsblad van het Noorden	Advertentie	advertentie	0.8180212014134276	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010668691:mpeg21:a0186	1928	Nieuwsblad van het Noorden	PROVINCIAAL NIEUWS. GRONINGEN.	artikel	0.937246963562753	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010669535:mpeg21:a0216	1927	Nieuwsblad van het Noorden	FEUILLETON. Het licht, dat verdween. Roman van Auguste Croner.	artikel	0.9431510557661072	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010670608:mpeg21:a0005	1835	Nieuwe Surinaamsche courant	Duitschland. Frankfort, den 4 April	artikel	0.8739035087719298	nl	12_Bagger_OCR	\N	Suriname	\N	\N
ddd:010673143:mpeg21:a0384	1936	Nieuwsblad van het Noorden	DE EERSTE LENTEDAG EN HET KONIJNTJE, DAT WE ZAGEN (VOOR DE OUDEREN).	artikel	0.978562421185372	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010673350:mpeg21:a0113	1936	Nieuwsblad van het Noorden	Advertentie	advertentie	0.8223684210526315	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010674980:mpeg21:a0095	1929	Nieuwsblad van het Noorden	Advertentie	advertentie	0.8269230769230769	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010675109:mpeg21:a0174	1931	Nieuwsblad van het Noorden	FRIESLAND.	artikel	0.9544468546637744	nl	02_Nuisance_material	\N	Regionaal/lokaal	\N	\N
ddd:010675195:mpeg21:a0253	1931	Nieuwsblad van het Noorden	I. Drente's flora en fauna.	artikel	0.936084142394822	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010675590:mpeg21:a0051	1929	Nieuwsblad van het Noorden	Advertentie	advertentie	0.8282828282828283	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010675591:mpeg21:a0110	1929	Nieuwsblad van het Noorden	Advertentie	advertentie	0.8125	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010676321:mpeg21:a0245	1937	Nieuwsblad van het Noorden	EZINGE, 11 Aug. Dezer dagen ontving de	artikel	0.9233490566037735	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010676928:mpeg21:a0081	1939	Nieuwsblad van het Noorden	Advertentie	advertentie	0.7983539094650206	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010727554:mpeg21:a0124	1911	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.8024096385542169	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010728119:mpeg21:a0008	1937	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.8505747126436781	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010732407:mpeg21:a0130	1927	Leeuwarder nieuwsblad : goedkoop advertentieblad	Advertentie	advertentie	0.7927927927927928	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010732422:mpeg21:a0014	1927	Leeuwarder nieuwsblad : goedkoop advertentieblad	Advertentie	advertentie	0.7703180212014135	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010732820:mpeg21:a0077	1925	Leeuwarder nieuwsblad : goedkoop advertentieblad	BENOEMINGEN, BESLUITEN, enz.	artikel	0.859697386519945	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010732847:mpeg21:a0149	1905	Nieuwsblad van Friesland : Hepkema's courant	Leeuwarder markt.	artikel	0.8944636678200693	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010734337:mpeg21:a0223	1925	Nieuwsblad van Friesland : Hepkema's courant	Opheffing o.l. school te Douiaga.	artikel	0.9018987341772152	nl	02_Nuisance_material	\N	Regionaal/lokaal	\N	\N
ddd:010734342:mpeg21:a0090	1925	Nieuwsblad van Friesland : Hepkema's courant	Berichten uit Stad en Dorp.	artikel	0.8704663212435233	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010734767:mpeg21:a0132	1918	Nieuwsblad van Friesland : Hepkema's courant	Telegrammen.	artikel	0.9134125636672326	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010735091:mpeg21:a0086	1921	Nieuwsblad van Friesland : Hepkema's courant	Berichten uit Stad en Dorp Internationale Kaatewedstrijd te Sneek.	artikel	0.8853932584269663	nl	02_Nuisance_material	\N	Regionaal/lokaal	\N	\N
